05:49:28.331, -32767
05:49:28.331, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.332, -32767
05:49:28.348, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.350, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.351, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.363, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.364, -32767
05:49:28.365, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.378, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.389, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.406, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.420, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.431, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.442, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.443, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.456, -32767
05:49:28.457, -32767
05:49:28.457, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.468, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.469, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.480, -32767
05:49:28.491, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.492, -32767
05:49:28.493, -32767
05:49:28.494, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.495, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.506, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.518, -32767
05:49:28.533, -32767
05:49:28.533, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.534, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.546, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.547, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.558, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.575, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.576, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.587, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.598, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.609, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.620, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.635, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.636, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.650, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.665, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.676, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.688, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.706, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.709, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.720, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
05:49:28.731, -32767
